time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,y_min,x_max,y_max,walk_name,fps,start_frame,width,height,patient_id,is_backward,walk_id,detector
11.5118,94.49073,-76.29532,0.8531079,105.5092,-92.823,0.8754929,83.4723,-87.31378,0.8743249,127.5461,-120.3691,0.8551738,55.92616,-120.3691,0.8441672,166.1107,-103.8415,0.8644803,22.8708,-98.33224,0.864398,215.6937,-10.18457,0.9315113,-15.69384,-21.20303,0.9254261,199.1661,72.45386,0.9299949,-4.67534,61.43543,0.9190388,144.0738,100,0.8591638,55.92616,100,0.811767,144.0738,215.6938,0.7393516,61.43537,232.2215,0.7429333,144.0738,292.823,0.8529104,83.4723,309.3507,0.9221854,-15.69384,-120.3691,215.6937,309.3507,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
11.5451,94.38148,-79.79287,0.8355296,105.6185,-91.02993,0.8650674,77.52589,-91.02993,0.8702698,128.0926,-119.1226,0.8378855,55.05177,-124.7411,0.8361406,161.8037,-102.267,0.8678312,26.95917,-102.267,0.8661819,212.3705,-12.37054,0.9374694,-17.98907,-23.6076,0.93364,201.1335,71.90735,0.9247915,-6.75201,60.67029,0.9176285,144.9482,100,0.8453792,55.05177,100,0.7943815,144.9482,229.2261,0.7062097,60.6703,240.4632,0.7907978,144.9482,319.1226,0.8284101,83.14442,307.8856,0.8895419,-17.98907,-124.7411,212.3705,319.1226,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
11.5784,97.09084,-80.36783,0.8061105,108.7274,-92.00446,0.7969899,85.45419,-86.18613,0.8299105,132.0007,-121.096,0.8006908,56.36263,-121.096,0.7852836,161.0923,-103.6411,0.8551361,21.45272,-103.6411,0.8953138,213.4572,-10.54804,0.9406112,-19.27549,-22.18467,0.9442883,201.8205,76.72674,0.9350473,-13.45719,65.09008,0.9430074,143.6374,100,0.8331844,56.36263,100,0.8071794,137.819,222.1846,0.8098685,56.36263,228.0029,0.8093026,143.6374,332.7326,0.8820101,79.63589,303.641,0.8861096,-19.27549,-121.096,213.4572,332.7326,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
11.6117,105.8963,-79.83932,0.7931689,117.6891,-91.63205,0.7797785,88.20725,-85.73569,0.825909,135.3782,-121.1139,0.7832208,64.62174,-121.1139,0.7713501,164.8601,-103.4248,0.8710832,29.24351,-103.4248,0.8848212,217.9273,-9.08285,0.9400849,-17.92746,-20.87561,0.9436724,206.1346,79.3627,0.9314723,-12.03109,67.56998,0.9445975,141.2746,97.05179,0.8184881,58.72537,102.9482,0.7893828,141.2746,220.8756,0.836345,64.62174,226.772,0.794385,141.2746,350.5958,0.9358293,82.31088,309.3212,0.898671,-17.92746,-121.1139,217.9273,350.5958,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
11.6449,90.25892,-81.83209,0.7576484,103.247,-94.8201,0.7805048,83.76497,-94.8201,0.8059155,129.2229,-120.7961,0.8436767,57.78895,-127.2901,0.7904958,168.1869,-101.3141,0.8669707,25.31892,-107.8081,0.8737949,213.6449,-16.89206,0.9085599,-20.13909,-23.38605,0.9317833,200.657,74.02399,0.9334111,-13.64513,67.53003,0.9396397,142.211,100,0.7787662,57.78895,100,0.7992359,142.211,229.8801,0.7706797,70.77693,229.8801,0.7671865,142.211,379.2422,0.8303739,83.76497,301.3141,0.8511605,-20.13909,-127.2901,213.6449,379.2422,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
11.6782,100,-83.70752,0.7646764,106.561,-96.82947,0.7729065,86.878,-90.26849,0.8001206,126.2439,-123.0734,0.819397,60.6341,-123.0734,0.7816341,165.6098,-103.3904,0.8729947,27.82917,-109.9514,0.894393,218.0977,-11.53671,0.9506212,-24.65869,-24.65866,0.9605383,198.4147,80.31702,0.9494453,-18.09771,67.19507,0.946799,145.9269,100,0.7855462,54.07312,100,0.7974853,139.3659,237.7806,0.8349388,67.19506,231.2196,0.7573654,132.8049,388.6832,0.8228196,80.31702,303.3904,0.9044328,-24.65869,-123.0734,218.0977,388.6832,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
11.7115,96.73648,-76.23081,0.736713,103.2636,-89.28495,0.7450637,83.68234,-82.75788,0.8009108,129.3718,-115.3932,0.836306,57.57412,-115.3932,0.8038408,168.5343,-102.3391,0.8566735,24.93875,-108.8661,0.8957721,220.7507,-10.96015,0.947551,-27.27774,-24.01429,0.9532329,201.1695,80.41876,0.9457416,-14.22361,67.36462,0.9471589,148.953,100,0.7848243,51.04702,100,0.7868626,135.8989,243.5954,0.8316224,64.10116,230.5413,0.7317526,129.3718,393.7179,0.845601,83.68234,295.812,0.8973306,-27.27774,-115.3932,220.7507,393.7179,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
11.7447,99.99998,-81.93542,0.7188366,112.9954,-101.4285,0.7444989,93.50229,-94.93081,0.7836412,132.4885,-127.4193,0.8137078,67.51151,-127.4193,0.7977519,164.9769,-107.9262,0.8459216,22.02769,-107.9262,0.8623088,216.9585,-16.95849,0.9629058,-23.4562,-29.95388,0.9408835,197.4653,74.00922,0.9419076,-16.95852,61.0138,0.9646987,145.4839,100,0.7816058,54.51615,100,0.7883117,125.9908,249.4469,0.7851821,67.51151,229.9539,0.7770788,125.9908,392.3962,0.8244005,80.50687,288.4331,0.9279841,-23.4562,-127.4193,216.9585,392.3962,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
11.778,106.5687,-90.49268,0.7193207,119.7061,-103.6301,0.7518145,99.99997,-97.06141,0.7841681,139.4123,-129.9049,0.8063845,73.72513,-129.9049,0.81358,172.2558,-110.1988,0.8399563,27.74411,-110.1988,0.8919676,224.8056,-11.66813,0.9507843,-24.80557,-31.37427,0.9159778,205.0994,73.72515,0.9295384,-18.23685,60.5877,0.9209515,145.981,100,0.7897113,54.01901,100,0.7844599,132.8435,257.649,0.8233464,73.72513,237.9429,0.7568709,132.8435,389.0233,0.8877037,80.29385,277.3552,0.811858,-24.80557,-129.9049,224.8056,389.0233,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
11.8113,106.5417,-102.7921,0.7859598,113.0834,-109.3338,0.7967081,93.45836,-109.3338,0.8058944,139.2501,-135.5005,0.8361677,73.8333,-142.0422,0.8310473,171.9585,-115.8755,0.8397138,28.04149,-115.8755,0.888954,224.292,-24.29193,0.9342391,-24.29195,-37.3753,0.9127198,204.667,67.29163,0.9453655,-17.75026,54.20826,0.9058806,145.7918,100,0.8122637,54.20823,100,0.7816191,132.7085,250.4587,0.8374794,67.29161,230.8336,0.6885392,132.7085,381.2923,0.9416063,80.37498,263.5421,0.8934279,-24.29195,-142.0422,224.292,381.2923,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
11.8446,106.5547,-93.36402,0.8163833,119.6641,-106.4734,0.8515795,93.4453,-99.9187,0.85712,139.3282,-139.247,0.8575162,67.22644,-139.247,0.83276,172.1018,-113.0281,0.8656759,27.89819,-119.5829,0.8815704,224.5395,-14.70746,0.9509453,-24.53955,-40.9263,0.9456017,198.3207,63.94909,0.9462242,-24.53955,50.83966,0.932558,145.883,103.2773,0.7897669,54.11699,96.72265,0.8008071,132.7735,240.9263,0.871804,67.22644,221.2622,0.6342731,126.2189,372.0206,0.8841721,73.78119,260.5905,0.8905358,-24.53955,-139.247,224.5395,372.0206,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
11.8778,106.5185,-89.03607,0.7765232,119.5554,-102.0731,0.8134632,93.48153,-95.55457,0.8177615,139.1108,-134.6655,0.8327403,67.40756,-134.6655,0.8274554,178.2218,-108.5915,0.861968,28.29666,-115.11,0.8835766,223.8512,-17.33273,0.9738625,-23.85123,-30.36969,0.9138365,197.7772,67.40759,0.9702622,-30.36972,60.8891,0.9028906,145.6294,100,0.8177666,54.37057,100,0.8117101,139.1108,236.8882,0.8086814,67.40756,223.8513,0.7741995,126.0739,373.7764,0.8820671,73.92605,262.9622,0.8483377,-30.36972,-134.6655,223.8512,373.7764,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
11.9111,93.62916,-81.56925,0.8046013,112.7417,-94.31095,0.7986179,80.88746,-94.31095,0.8667248,138.2251,-132.5361,0.8572804,55.40406,-132.5361,0.8001798,170.0793,-113.4235,0.8527631,23.54981,-119.7944,0.8726209,221.0461,-17.86076,0.9272789,-33.78784,-36.9733,0.9470729,195.5627,64.96033,0.9430728,-33.78784,64.96033,0.9501928,144.5959,103.1854,0.8133084,55.40406,96.81457,0.8020877,138.2251,236.9733,0.7460351,49.03321,217.8607,0.7651366,119.1125,364.3903,0.8216699,61.77491,268.8275,0.7895645,-33.78784,-132.5361,221.0461,364.3903,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
11.9444,90.48577,-77.59851,0.8090969,109.5143,-96.62692,0.8039944,77.80016,-90.28412,0.8656551,134.8854,-128.3409,0.861663,58.77179,-128.3409,0.803811,172.9423,-109.3125,0.8581387,14.37212,-115.6553,0.8820205,217.342,-20.51327,0.9478625,-36.37031,-33.19888,0.9366026,191.9707,68.28601,0.952879,-36.37031,61.94318,0.9330153,147.5711,100,0.8211331,52.42894,100,0.8293152,141.2283,239.5417,0.7696975,52.42894,226.8561,0.7861083,122.1999,360.055,0.8631012,58.77179,264.9129,0.7520255,-36.37031,-128.3409,217.342,360.055,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
11.9776,84.08254,-91.01023,0.7928734,103.1835,-103.7442,0.7927218,71.34847,-97.37723,0.8746937,128.6515,-141.9463,0.860707,45.88045,-135.5793,0.7908303,166.8536,-122.8453,0.8671963,14.04543,-129.2123,0.8813719,217.7896,-27.34015,0.9287585,-43.25767,-40.07416,0.9465548,192.3216,61.79797,0.9464834,-43.25767,55.43097,0.9330181,147.7525,100,0.8429759,52.24746,100,0.8171975,135.0185,246.4412,0.717323,39.51345,227.3402,0.8668109,115.9175,348.3134,0.8302977,58.61446,252.8082,0.6943453,-43.25767,-141.9463,217.7896,348.3134,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
12.0109,87.41114,-88.83261,0.8593066,99.99994,-101.4214,0.8334473,74.82227,-95.12704,0.9114382,131.4721,-139.188,0.8641874,43.35016,-139.188,0.7980685,169.2385,-120.3047,0.8444437,11.87812,-126.5991,0.8926659,219.594,-25.88842,0.9508794,-44.77166,-38.47726,0.9232383,194.4163,68.5279,0.9311229,-44.77166,55.93903,0.9347981,150.3554,100,0.8134913,49.6446,100,0.7957153,144.0609,257.3605,0.7054266,49.6446,232.1828,0.786753,118.8832,345.4824,0.8157051,62.23346,257.3605,0.7813884,-44.77166,-139.188,219.594,345.4824,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
12.0442,87.50197,-87.46991,0.8964632,99.99995,-99.96789,0.9048636,68.75495,-99.96789,0.9298632,131.2449,-137.4619,0.9113966,43.75899,-137.4619,0.7990069,174.9879,-118.7149,0.8387911,12.51399,-131.2129,0.9028916,224.9799,-24.97992,0.9266562,-43.72697,-43.72693,0.9326527,193.7349,68.75501,0.935297,-37.47795,56.25702,0.9509596,149.992,100,0.8231708,50.00801,100,0.813327,149.992,249.9759,0.7485501,56.25698,231.2289,0.7727483,124.9959,343.7108,0.8753949,68.75495,268.7229,0.7155793,-43.72697,-137.4619,224.9799,343.7108,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
12.0775,87.59676,-89.14841,0.9057392,99.99995,-101.5516,0.9353999,68.99202,-101.5516,0.9327093,131.0079,-138.7611,0.906019,37.98409,-138.7611,0.794581,174.4189,-120.1563,0.8322064,13.17775,-126.3579,0.9037546,224.0316,-27.13254,0.9146547,-42.63652,-45.7373,0.9388788,199.2253,72.09287,0.924255,-36.43492,59.68967,0.9464292,149.6127,103.1008,0.8028142,50.38728,96.8992,0.7895586,149.6127,251.9389,0.7139177,50.38728,233.3341,0.7795276,124.8063,338.7611,0.8736574,68.99202,276.7452,0.711333,-42.63652,-138.7611,224.0316,338.7611,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
12.1107,81.45131,-88.57886,0.8982444,93.8171,-107.1276,0.930374,69.08547,-100.9447,0.9115265,124.7317,-144.2251,0.8834557,38.17092,-138.0422,0.8030794,168.012,-125.6763,0.8584212,7.25631,-131.8593,0.8840962,223.6583,-26.74976,0.9140497,-42.20701,-45.29846,0.9246727,198.9266,72.17688,0.9298433,-42.20701,59.81103,0.9432365,149.4633,103.0914,0.7866558,50.5367,96.90857,0.8064675,149.4633,239.1155,0.7593621,50.5367,232.9326,0.6370035,118.5488,331.8592,0.9295241,62.90255,282.3959,0.8146735,-42.20701,-144.2251,223.6583,331.8592,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
12.144,84.50349,-82.85867,0.884256,96.90071,-101.4545,0.9376974,65.90772,-95.25589,0.9059261,127.8937,-138.6461,0.9120368,34.91468,-138.6461,0.8148072,171.2839,-120.0503,0.8328945,10.12031,-126.2489,0.9057071,227.0712,-14.67407,0.906271,-39.4685,-39.4685,0.9217443,202.2769,78.30493,0.9224452,-39.4685,65.90772,0.9305218,146.4895,103.0993,0.7992304,53.51051,96.9007,0.8096176,146.4895,233.2699,0.7700917,53.51051,227.0713,0.7935525,127.8937,338.6461,0.8812597,59.70912,307.6531,0.7965699,-39.4685,-138.6461,227.0712,338.6461,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
12.1773,87.61955,-88.80176,0.8860902,99.99998,-101.1822,0.9437488,69.04887,-101.1822,0.9155801,130.9511,-144.5137,0.8942037,38.09776,-138.3235,0.823536,174.2826,-125.9431,0.8189097,13.3369,-125.9431,0.8998837,229.9947,-20.70932,0.9146849,-36.18489,-39.28,0.9139862,205.2337,78.3342,0.9234838,-36.18489,65.95377,0.9299117,149.5218,103.0951,0.7954463,50.4782,96.90488,0.8170335,149.5218,233.0897,0.7769058,56.66845,226.8995,0.8227654,130.9511,332.1333,0.8556262,56.66845,325.9431,0.8454477,-36.18489,-144.5137,229.9947,332.1333,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
12.2105,81.30756,-90.03937,0.8901785,99.99995,-102.5009,0.9639283,62.61518,-102.5009,0.9258046,124.9231,-146.1165,0.8942329,37.69196,-139.8857,0.8175929,174.7696,-127.4241,0.819417,6.53797,-127.4241,0.8890441,230.8467,-21.50059,0.9106131,-37.07763,-40.19297,0.9186479,205.9235,84.423,0.9244201,-37.07763,65.73062,0.9187151,149.8464,103.1154,0.8143771,50.15357,96.88461,0.8234338,149.8464,233.9622,0.780028,56.38435,227.7314,0.8301677,131.1539,327.4242,0.8566171,56.38435,346.1165,0.9419414,-37.07763,-146.1165,230.8467,346.1165,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
12.2438,81.17971,-88.20331,0.9020995,93.72658,-107.0236,0.9440724,62.3594,-100.7502,0.9178372,125.0937,-144.6643,0.9109328,30.99215,-144.6643,0.8064079,169.0079,-132.1174,0.8180316,5.8984,-125.844,0.8683124,231.7423,-25.46888,0.9165517,-38.01573,-44.28919,0.904557,206.6485,74.90625,0.9215209,-38.01573,62.35931,0.9409252,150.1875,100,0.8126687,49.81246,100,0.8218584,156.4609,225.4689,0.7675846,56.08596,238.0157,0.8243521,131.3672,319.5705,0.8305139,49.81246,363.4846,0.8512106,-38.01573,-144.6643,231.7423,363.4846,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
12.2771,76.30195,-96.35547,0.9027895,89.84369,-109.8972,0.9206705,62.7602,-103.1263,0.8865528,123.698,-150.5225,0.8725779,28.90577,-143.7516,0.8411764,171.0941,-130.2099,0.838571,8.59314,-130.2099,0.9120119,238.803,-28.64667,0.9208761,-38.80297,-42.18848,0.9271972,211.7196,72.9165,0.9058873,-38.80297,66.14556,0.9325149,150.7815,100,0.8498568,49.21845,100,0.8237433,157.5524,221.8758,0.7898382,49.21845,242.1884,0.8451185,137.2398,316.6681,0.839915,42.44757,377.606,0.8742687,-38.80297,-150.5225,238.803,377.606,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
12.3104,76.18735,-90.50134,0.8727052,89.79459,-104.1086,0.9206944,55.77646,-104.1086,0.8753119,123.8126,-144.9303,0.8657802,28.56198,-144.9303,0.8263864,171.4379,-131.3231,0.8278512,8.15116,-131.3231,0.8947157,239.4742,-22.46515,0.9004539,-39.47421,-42.87604,0.9306874,212.2597,86.39276,0.9403774,-39.47421,65.98193,0.9418826,151.0271,100,0.831872,48.97287,100,0.8091908,164.6343,222.4651,0.8338155,48.97287,242.876,0.8704927,137.4199,310.9122,0.8612593,42.16922,392.5557,0.889991,-39.47421,-144.9303,239.4742,392.5557,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
12.3436,73.05344,-88.62628,0.9034951,86.5267,-108.8362,0.9249073,52.84348,-102.0996,0.8864348,113.4734,-155.9928,0.8292517,25.89682,-142.5195,0.843732,167.3666,-135.7829,0.8291832,-1.04977,-135.7829,0.9057488,234.733,-27.9964,0.9463454,-48.20633,-41.46972,0.9260849,207.7865,79.79004,0.9417666,-41.46969,66.31678,0.9440271,153.8932,100,0.8248947,46.10678,100,0.8129193,160.6299,221.2598,0.825026,39.37015,248.2064,0.840023,140.4199,302.0996,0.8539299,39.37015,396.4128,0.8906771,-48.20633,-155.9928,234.733,396.4128,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
12.3769,75.81053,-96.97173,0.884274,89.6331,-117.7056,0.9011412,55.07665,-110.7943,0.9243612,117.2782,-159.1733,0.8434977,20.52019,-152.2621,0.8453172,165.6572,-145.3507,0.8237579,-0.21364,-138.4395,0.9102873,241.6814,-34.77013,0.9124318,-41.68141,-48.59271,0.937135,214.0363,75.81049,0.9135773,-41.68141,61.98792,0.940361,151.8347,103.4556,0.8465097,48.16533,96.54438,0.8316301,165.6572,220.9476,0.7566227,41.25407,248.5927,0.8240284,144.9234,296.9717,0.91253,41.25407,400.641,0.8378918,-41.68141,-159.1733,241.6814,400.641,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
12.4102,72.83827,-96.92236,0.8912111,86.41914,-117.2937,0.9026437,52.467,-110.5032,0.9301802,113.5808,-158.0362,0.8694198,18.51485,-151.2458,0.8323635,167.9043,-137.6649,0.827301,-1.856425,-137.6649,0.8991031,242.599,-35.80853,0.930542,-49.38945,-49.3894,0.9050015,222.2277,79.62873,0.884885,-42.59897,59.25745,0.9315112,154.3234,100,0.8295783,45.67659,100,0.8134552,161.1138,222.2277,0.7720872,45.67659,249.3895,0.8416336,154.3234,296.9224,0.8527542,45.67659,405.5692,0.864862,-49.38945,-158.0362,242.599,405.5692,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
12.4434,66.47891,-104.479,0.9279538,79.88735,-124.5917,0.9065117,46.36617,-117.8875,0.9055803,113.4085,-164.8171,0.8864645,12.84506,-158.1129,0.8390984,160.3381,-151.4086,0.8323464,-7.26768,-144.7044,0.8917893,240.7889,-44.14094,0.9307981,-54.19724,-50.84515,0.9051607,220.6762,69.831,0.9028354,-47.49302,49.71826,0.9346028,153.6338,103.3521,0.7981721,46.36617,96.64788,0.8009253,160.3381,224.0283,0.7195324,46.36617,244.1409,0.8584823,153.6338,277.6621,0.8503176,53.0704,398.3382,0.8492194,-54.19724,-164.8171,240.7889,398.3382,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
12.4767,67.06509,-107.4901,0.9511282,86.82602,-127.251,0.9312471,47.30411,-120.664,0.94368,113.174,-173.3599,0.8773588,20.95621,-160.1859,0.8733688,165.8699,-153.599,0.8301162,-5.39175,-147.012,0.8674789,244.9137,-48.20718,0.9288959,-51.50064,-48.20718,0.9212851,231.7397,70.35854,0.9046493,-38.32669,50.59762,0.9502439,152.6959,103.2935,0.7731513,47.30411,96.70651,0.7834957,159.2829,221.8592,0.7757267,53.89108,235.0332,0.7907435,172.4568,281.1421,0.7182094,53.89108,386.5339,0.8186859,-51.50064,-173.3599,244.9137,386.5339,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
12.51,67.96523,-114.6332,0.9334093,87.18611,-133.854,0.9315507,48.74434,-127.4471,0.9493833,112.8139,-178.7028,0.9025415,23.11647,-165.8889,0.8798684,164.0696,-159.4819,0.8170379,-8.918315,-153.075,0.8581188,240.9532,-50.56357,0.9193706,-53.76707,-56.97055,0.9272198,234.5462,71.16867,0.9058902,-40.95311,45.54086,0.9850282,157.6626,103.2035,0.7615838,42.33736,96.79654,0.7812745,164.0696,224.9358,0.7621568,48.74434,237.7497,0.8106397,183.2905,282.5984,0.6612319,61.55824,378.7028,0.858349,-53.76707,-178.7028,240.9532,378.7028,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
12.5433,73.94174,-121.4954,0.9227027,86.97085,-141.0391,0.9395636,47.88345,-134.5245,0.9276254,113.0291,-180.1265,0.8891617,21.82516,-173.6119,0.8862765,165.1456,-167.0973,0.826282,-10.74765,-154.0682,0.8744875,243.3205,-49.83509,0.9402203,-56.34964,-56.34967,0.9196738,236.8059,60.91259,0.9269565,-43.32053,41.36889,0.9215541,158.6311,100,0.7569519,41.36886,100,0.7905022,171.6602,236.8059,0.6901357,47.88345,249.8351,0.7668898,204.2331,341.039,0.362086,60.91257,360.5827,0.8405246,-56.34964,-180.1265,243.3205,360.5827,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
12.5765,74.30364,-118.4193,0.9287594,87.15179,-137.6916,0.9386045,48.60724,-131.2675,0.9390364,112.8482,-182.6603,0.8668307,22.91083,-169.8121,0.8710854,170.6651,-163.388,0.8388618,-9.209655,-156.9639,0.8698608,247.7542,-54.17834,0.9321569,-54.17835,-60.60242,0.9242805,241.3302,67.87952,0.9394393,-41.33015,48.60724,0.9200105,157.8169,100,0.7749367,42.18311,100,0.78913,164.241,222.0579,0.7941332,48.60724,241.3301,0.7893412,183.5133,222.0579,0.5582334,67.87951,363.388,0.8849803,-54.17835,-182.6603,247.7542,363.388,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
12.6098,74.38726,-117.7079,0.9058443,87.19366,-136.9174,0.9306786,48.77459,-130.5142,0.9348056,112.8063,-181.7396,0.8591478,16.75872,-168.9333,0.8633631,164.0317,-168.9333,0.8170404,-15.25714,-156.127,0.8675851,247.273,-53.67615,0.9283796,-60.07935,-60.07935,0.9019921,240.8698,74.38726,0.9298863,-40.86982,55.17779,0.9432044,157.6285,100,0.7759611,42.37146,100,0.7694877,164.0317,228.0634,0.8410096,48.77459,240.8698,0.792961,202.4508,304.9015,0.3995835,74.38726,362.5301,0.868862,-60.07935,-181.7396,247.273,362.5301,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
