time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,y_min,x_max,y_max,walk_name,fps,start_frame,width,height,patient_id,is_backward,walk_id,detector
3.92627,107.1542,-5.690841,0.1019585,110.0159,-12.8807,0.1036021,101.4309,-12.8807,0.08993623,117.17,-20.07055,0.1470106,91.41498,-20.07055,0.1653718,128.6167,1.499009,0.1953881,78.53748,-1.37693,0.1126557,135.771,41.76219,0.230469,59.93659,40.32423,0.176238,121.4626,10.12684,0.151964,68.52161,70.52161,0.06333568,118.6009,97.84304,0.06981838,81.39911,102.157,0.05965897,117.17,156.7998,0.1099341,74.245,149.61,0.133425,111.4467,197.063,0.1264557,85.69165,179.8074,0.1239546,59.93659,-20.07055,135.771,197.063,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
3.95954,106.4362,-4.800336,0.1242221,109.2966,-13.41407,0.1275949,100.7152,-13.41407,0.1309264,116.4479,-19.15655,0.1922821,90.70338,-19.15655,0.1933139,127.8899,0.942142,0.2060406,77.83112,-0.493482,0.1282312,136.4714,41.13953,0.2294218,59.23792,39.70391,0.1671739,120.7386,10.99149,0.1839997,67.8194,71.28759,0.05707421,117.8781,98.56438,0.07161784,82.12189,101.4356,0.06151599,116.4479,158.8605,0.1048749,74.97065,150.2467,0.1368208,110.7269,199.0578,0.1316943,86.41267,180.3948,0.127826,59.23792,-19.15655,136.4714,199.0578,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
3.99281,104.969,-2.486765,0.1126061,109.2281,-9.653673,0.1181321,100.7099,-9.653673,0.1178187,116.3266,-16.82058,0.1869475,90.77194,-16.82058,0.1887353,127.6842,3.246755,0.2026253,76.57492,3.246755,0.131761,136.2023,43.38143,0.227743,59.53854,41.94806,0.1867797,120.5857,13.28043,0.1970597,68.05673,74.91582,0.05963838,117.7462,99.28332,0.0684188,82.25375,100.7167,0.06159965,117.7462,158.0519,0.1156015,75.15524,152.3184,0.1477968,109.2281,201.0534,0.1089526,86.51285,182.4194,0.137431,59.53854,-16.82058,136.2023,201.0534,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.02609,104.9977,-4.653573,0.1353189,109.2814,-10.38802,0.1411942,100.7139,-10.38802,0.1471364,116.4209,-17.55607,0.1764294,90.7186,-18.98968,0.1843852,127.8441,1.080863,0.1849333,75.01157,2.51448,0.1123201,136.4116,42.65559,0.2403537,60.73245,42.65559,0.1611233,122.1325,13.98336,0.2102221,67.87204,77.06224,0.0919964,117.8488,101.4336,0.0656605,82.15115,98.56639,0.05694429,119.2767,154.4772,0.1079644,75.01157,154.4772,0.1382992,109.2814,198.9191,0.1131668,85.00687,184.583,0.1455116,60.73245,-18.98968,136.4116,198.9191,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.05936,105.6895,-2.668062,0.1568954,109.9567,-8.411729,0.1559535,99.99997,-9.847642,0.1700635,117.0686,-14.1554,0.1681584,90.04331,-15.59132,0.1778572,127.0253,3.075606,0.196199,75.81948,4.511519,0.1120211,136.9819,44.71719,0.2395208,61.59568,43.28127,0.1535652,122.7581,15.99886,0.1836109,68.70762,79.17919,0.08667143,117.0686,100.718,0.06251749,82.93142,99.28204,0.06097093,118.491,156.7187,0.1039421,74.39713,158.1546,0.1252502,109.9567,199.7962,0.1182463,82.93142,188.3089,0.1387501,61.59568,-15.59132,136.9819,199.7962,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.09263,104.3051,-1.085939,0.1129211,107.1751,-6.821313,0.1195817,98.56496,-6.821313,0.133463,114.3502,-12.55668,0.1883007,88.51981,-12.55668,0.1859817,127.2654,7.517119,0.1755211,75.6047,7.517119,0.1238074,137.3105,46.23087,0.2437387,61.25455,46.23087,0.177669,121.5253,17.55401,0.1994636,62.68954,74.90774,0.07225221,117.2202,100.7169,0.06468439,82.77976,99.28308,0.06314479,118.6553,156.6368,0.1039502,75.6047,162.3722,0.08493219,108.6101,203.9536,0.1070675,81.34475,196.7844,0.1351902,61.25455,-12.55668,137.3105,203.9536,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.12591,102.8741,2.816551,0.1130941,105.7483,-5.821976,0.1148385,98.56292,-4.382226,0.1147094,112.9337,-13.02075,0.1737397,88.50342,-13.02075,0.1733101,125.8674,7.135818,0.193089,75.56976,7.135818,0.1404426,137.364,47.44895,0.2170337,61.19903,46.00919,0.183307,120.119,17.21409,0.199714,62.63604,74.80429,0.08304622,117.2449,100.7199,0.0666533,82.75513,99.28012,0.068775,118.682,156.8703,0.09913304,78.44385,161.1896,0.08384432,110.0595,205.822,0.1167852,79.88098,201.5027,0.1443187,61.19903,-13.02075,137.364,205.822,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.15918,102.861,-2.890304,0.0908685,105.7219,-10.08543,0.09712501,98.56952,-10.08543,0.1018568,114.3048,-14.4025,0.2064283,88.5561,-14.4025,0.2039547,125.7486,5.743851,0.1957026,74.25135,5.743851,0.1483499,135.762,47.47559,0.2289729,59.94648,44.59753,0.1538073,120.0267,18.69508,0.1330257,64.23792,77.69511,0.1054593,118.5963,100.7195,0.07367371,81.40368,99.28049,0.06899627,120.0267,155.4025,0.1017715,78.54278,162.5976,0.104861,108.5829,205.7683,0.1255714,77.11225,205.7683,0.1359973,59.94648,-14.4025,135.762,205.7683,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.19245,102.1508,-3.871779,0.09040852,105.0186,-11.03535,0.08261008,97.84919,-9.602637,0.08751603,112.1879,-18.19892,0.1836993,87.81201,-18.19892,0.156351,125.0928,1.859079,0.2095622,74.90717,1.859079,0.1416537,135.1299,41.97508,0.2218103,60.56843,40.54236,0.14844,119.3574,11.88808,0.2129861,64.87,74.9275,0.06911139,116.4896,100.7164,0.06791709,83.51044,99.28365,0.06960345,116.4896,159.4576,0.09801833,79.2088,160.8903,0.1181468,109.3202,203.8718,0.1183733,76.341,203.8718,0.1423258,60.56843,-18.19892,135.1299,203.8718,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.22573,100,-2.602679,0.1257547,104.2616,-8.342692,0.1162919,95.73838,-8.342692,0.1147906,111.3642,-18.38771,0.1711311,85.79477,-18.38771,0.1604037,125.5694,1.702321,0.2033812,74.43058,1.702321,0.1502349,135.5132,41.88241,0.2189741,60.22531,40.44739,0.1614917,119.8874,11.74734,0.2319144,63.06638,72.01745,0.06557772,117.0463,100.7175,0.07286753,82.95371,99.2825,0.07799652,117.0463,159.5526,0.08966793,80.11264,159.5526,0.1275086,111.3642,204.0377,0.1118186,77.27164,204.0377,0.1454354,60.22531,-18.38771,135.5132,204.0377,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.259,99.99997,0.993316,0.1564076,105.7477,-4.746201,0.145891,97.12613,-4.746201,0.1567982,112.9323,-14.79036,0.1804537,88.50455,-11.92061,0.1750636,125.8648,5.29795,0.2065206,75.57217,6.732833,0.147894,137.3602,45.47458,0.236656,59.7659,45.47458,0.1660899,120.117,15.34211,0.2253674,62.63974,74.17216,0.07197993,117.2432,100,0.07460713,82.75681,100,0.07963303,118.6801,157.3952,0.09734536,81.31985,158.8301,0.1136475,111.4955,206.1811,0.1127429,79.88296,207.616,0.1400306,59.7659,-14.79036,137.3602,207.616,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.29227,101.4239,4.423269,0.1831212,105.6955,0.111532,0.1605886,97.1522,0.111532,0.1654504,112.8148,-11.38642,0.1522506,88.60904,-9.949168,0.1928679,127.0535,5.860509,0.1726219,75.79416,7.297757,0.1523629,138.4445,46.10335,0.2548253,61.55551,48.97783,0.148149,119.9341,15.92122,0.1650559,64.40329,77.72271,0.09158246,118.5103,99.28138,0.06768604,81.48971,100.7186,0.07282498,119.9341,162.5201,0.1036389,81.48971,162.5201,0.1308733,112.8148,205.6374,0.1206568,80.06576,209.9492,0.1162107,61.55551,-11.38642,138.4445,209.9492,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.32555,99.99997,5.164357,0.2195213,104.317,0.853642,0.1707551,95.68295,0.853642,0.1883907,111.5122,-10.64159,0.162636,87.04879,-9.204685,0.1942043,125.9023,6.601261,0.2235731,75.53665,9.475064,0.1573794,137.4145,49.70837,0.2045678,61.14651,46.83457,0.164633,117.2682,16.65959,0.1938829,64.0245,79.88335,0.06915092,117.2682,100,0.0802644,82.73178,100,0.07551436,118.7072,158.9131,0.09033901,79.85367,160.35,0.1049074,112.9511,206.3309,0.1156538,79.85367,210.6416,0.1232876,61.14651,-10.64159,137.4145,210.6416,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.35882,98.56256,3.040783,0.1671072,102.8747,-4.141384,0.1692052,94.25049,-4.141384,0.1733097,110.0617,-14.19641,0.2132593,85.62616,-12.75998,0.1639382,124.4354,5.913647,0.1893097,75.56445,7.350079,0.158874,137.3718,46.13377,0.246999,59.7533,46.13377,0.1829754,117.2486,15.96868,0.2137642,66.94013,84.91746,0.0655628,117.2486,99.28179,0.08388724,82.7514,100.7182,0.0809188,118.6859,158.1755,0.0823497,81.31403,161.0484,0.1148373,112.9363,204.1414,0.1167769,79.87659,211.3235,0.1249211,59.7533,-14.19641,137.3718,211.3235,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.39209,97.84402,0.251011,0.1720994,102.156,-5.489941,0.1832024,93.53201,-5.489941,0.165265,109.3427,-14.10137,0.2041377,84.90799,-14.10137,0.212092,122.2787,4.556721,0.1880512,73.40933,5.991962,0.1451068,136.6521,44.74337,0.2783761,57.5986,49.04907,0.1547342,115.0921,16.03862,0.1868177,64.78531,83.49478,0.09333226,117.9667,99.28238,0.07724135,82.03329,100.7176,0.08097521,116.5294,159.5624,0.09760831,82.03329,159.5624,0.1221139,113.6547,208.3604,0.1161235,80.59604,211.2309,0.1255076,57.5986,-14.10137,136.6521,211.2309,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.42537,97.13131,-1.39105,0.1636041,101.4344,-5.705565,0.1697191,92.82827,-5.705565,0.1619109,107.1717,-14.33459,0.2236353,84.22213,-14.33459,0.2293482,121.5153,4.361628,0.1835876,71.31295,8.676149,0.1308369,135.8588,44.63042,0.2526344,56.96952,48.94493,0.1492371,114.3435,15.86701,0.2178505,64.14126,80.5847,0.07989187,118.6465,99.28091,0.07128529,81.35348,100.7191,0.07429569,117.2122,159.6841,0.08501249,81.35348,161.1223,0.1197653,112.9091,207.1437,0.1219439,81.35348,210.0201,0.1365669,56.96952,-14.33459,135.8588,210.0201,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.45864,97.84135,-2.587161,0.1360161,103.5977,-6.891513,0.1381618,94.96323,-6.891513,0.1420875,109.3539,-16.935,0.1745682,84.88969,-15.50022,0.1948348,123.7446,3.151982,0.1794272,71.93815,7.456342,0.1297308,136.6963,43.32599,0.2324911,57.5474,49.06512,0.1449924,115.1102,13.19548,0.1799575,64.74277,77.76083,0.07054628,117.9884,99.28261,0.06727843,82.01163,100.7174,0.07656153,117.9884,158.1088,0.07334767,83.45066,158.1088,0.112745,115.1102,204.0219,0.1288864,83.45066,208.3263,0.137261,57.5474,-16.935,136.6963,208.3263,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.49191,99.99999,-1.512037,0.1232769,104.2689,-7.271589,0.1414933,95.73114,-7.271589,0.1453417,109.9606,-15.91091,0.1728871,85.77056,-15.91091,0.2113341,124.1901,4.247507,0.2060251,72.96405,8.567171,0.1466021,136.9966,44.56435,0.2414544,58.73455,48.88401,0.1195289,115.6524,14.32672,0.175893,64.42633,73.36208,0.06372791,118.4983,99.28005,0.06491159,81.5017,100.7199,0.07815895,119.9213,159.7553,0.06964944,82.92462,159.7553,0.1143925,117.0754,204.3918,0.1332118,85.77056,210.1514,0.1438704,58.73455,-15.91091,136.9966,210.1514,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.52519,97.85269,-4.241072,0.1169281,102.1472,-9.992308,0.1209512,93.55814,-9.992308,0.1180536,109.3048,-18.61916,0.2024278,83.53751,-18.61916,0.2243699,122.1885,1.510156,0.1843662,70.65396,7.261385,0.1333585,135.0721,41.76877,0.2380176,56.33877,46.0822,0.1280731,115.0309,11.57481,0.1913508,63.49637,70.52492,0.07071332,117.894,99.2811,0.06842995,82.10605,100.7189,0.08167601,117.894,158.2312,0.08471469,82.10605,161.1068,0.132802,116.4624,197.052,0.12481,84.96909,209.9923,0.13308,56.33877,-18.61916,135.0721,209.9923,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.55846,98.57883,-2.775351,0.2211526,102.8423,-8.525023,0.2552306,94.31539,-8.525023,0.2908268,108.527,-18.58695,0.1731333,84.36721,-17.14953,0.2339707,122.7386,0.099481,0.1393129,70.15561,5.849153,0.1137031,135.529,40.34718,0.2966426,55.94399,41.78459,0.1422215,117.0539,10.1614,0.196238,63.04984,64.78327,0.0960822,117.0539,99.28129,0.06676687,82.94607,100.7187,0.08010065,118.4751,159.6528,0.09084313,82.94607,161.0902,0.1108006,117.0539,191.276,0.1345109,87.20951,205.6502,0.1457296,55.94399,-18.58695,135.529,205.6502,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.59173,99.28518,-2.946402,0.2644019,103.5738,-8.705642,0.3223501,93.56704,-8.705642,0.2970723,109.2919,-17.3445,0.1721335,83.56033,-15.90469,0.1936943,122.1577,1.373025,0.1558643,69.2651,5.692453,0.126278,136.453,41.6877,0.288011,56.39932,43.12751,0.1529196,116.4395,11.4517,0.2023995,64.97647,70.4839,0.08007301,117.8691,99.2801,0.0689098,82.13089,100.7199,0.08092029,117.8691,155.4327,0.1087563,83.56033,162.6317,0.1096055,120.7281,189.9881,0.1349281,87.84896,205.826,0.1614866,56.39932,-17.3445,136.453,205.826,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.62501,100.7134,-3.387394,0.2701095,104.9939,-9.131138,0.2615121,96.43296,-7.695202,0.2552695,112.1279,-16.31082,0.154085,86.44529,-14.87487,0.1829171,124.9692,-0.515522,0.1694955,69.32352,5.228222,0.1238241,137.8105,41.12662,0.2310861,56.48221,43.9985,0.1680085,119.262,10.97197,0.1849397,70.75034,75.58908,0.06334832,117.8352,98.56405,0.0641315,82.16483,101.4359,0.07514275,120.6888,154.5655,0.1124992,85.01847,161.7453,0.1109909,122.1156,186.1561,0.1484485,89.29893,204.8233,0.1641279,56.48221,-16.31082,137.8105,204.8233,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.65828,101.4361,-3.225483,0.3221274,105.7444,-8.960224,0.3120125,97.12775,-8.960224,0.2999389,112.925,-14.69497,0.1813083,87.07507,-14.69497,0.2162091,125.85,-0.358105,0.1702314,69.84173,5.376644,0.1231483,137.3388,41.21881,0.2585635,56.91675,44.0862,0.186252,120.1056,11.1114,0.1993308,71.27789,75.62732,0.07543659,118.6694,98.5663,0.0674311,81.33056,101.4337,0.0762189,121.5416,154.4801,0.1348266,84.20276,160.2149,0.1201307,122.9778,184.5875,0.16506,91.38336,203.2255,0.1580024,56.91675,-14.69497,137.3388,203.2255,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.69156,102.8723,-4.27256,0.2266679,107.1806,-10.02553,0.2968749,97.1278,-10.02553,0.2595392,112.925,-17.21674,0.1741151,87.07507,-17.21674,0.2170735,125.85,-1.396072,0.1801152,71.27778,2.918655,0.1255495,137.3389,40.31295,0.2537488,56.91674,43.18945,0.2203956,120.1056,10.10986,0.2116744,,,0,118.6694,97.84264,0.07168175,81.33056,102.1574,0.08132873,121.5416,152.4959,0.1544275,85.63891,162.5636,0.1366175,124.4139,181.2607,0.1779047,92.81945,201.3961,0.1677856,56.91674,-17.21674,137.3389,201.3961,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.72483,102.841,-5.606334,0.2434446,107.1026,-11.35362,0.3160706,98.57949,-9.916797,0.2871787,114.2052,-18.53772,0.1914445,88.63577,-17.1009,0.2237591,126.99,-2.732692,0.181442,71.58944,3.014592,0.1286666,136.9337,40.37193,0.258553,57.38424,41.80875,0.2476283,119.8874,8.761876,0.2162124,,,0,118.4669,97.84476,0.07048051,81.53311,102.1552,0.07423038,121.3079,152.444,0.1522709,85.7947,162.5017,0.1232074,122.7284,181.1804,0.1630929,92.8973,201.2959,0.1609259,57.38424,-18.53772,136.9337,201.2959,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.7581,102.1322,-6.146125,0.2720571,107.8182,-13.31817,0.3585362,97.86771,-11.88376,0.3262147,114.9257,-20.4902,0.2059228,87.91733,-19.05579,0.2713341,126.2976,-3.27732,0.164897,70.85941,1.025902,0.1261634,137.6695,39.7549,0.2831579,56.64457,39.7549,0.2566747,120.6116,8.197937,0.2118673,68.01645,71.31186,0.07739636,119.1902,100,0.07368208,80.80984,100,0.07773233,122.033,150.2042,0.1621225,85.07431,160.2451,0.1292322,122.033,180.3268,0.1801104,93.60324,197.5397,0.1584436,56.64457,-20.4902,137.6695,197.5397,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.79138,103.5777,-5.625816,0.4511138,107.871,-11.37416,0.3747906,97.85337,-11.37416,0.4090674,115.0264,-18.55959,0.1855137,87.83573,-19.99668,0.2774006,126.4751,-2.751647,0.1717126,70.66269,2.996697,0.1103776,137.9239,40.36094,0.2373889,56.35178,40.36094,0.2294616,122.1819,8.745042,0.1977603,64.93839,66.22848,0.1175849,119.3197,99.28146,0.08022034,80.68033,100.7185,0.07317699,119.3197,153.8907,0.1454318,84.97354,161.0762,0.1235281,120.7508,184.0695,0.1874426,93.56009,198.4404,0.164932,56.35178,-19.99668,137.9239,198.4404,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.82465,103.5576,-2.457346,0.3842512,109.2499,-11.05516,0.3760768,97.86545,-9.622194,0.3505683,113.519,-18.22002,0.1576247,87.90408,-16.78705,0.2557586,126.3264,-1.024378,0.1555234,70.82749,3.274534,0.1143403,140.557,39.09879,0.252513,56.59702,40.53176,0.2113471,122.0573,9.006422,0.2325095,65.13535,67.75818,0.1391047,119.2111,99.28351,0.0732452,80.78885,100.7165,0.07766724,119.2111,153.7364,0.1340278,85.05801,160.9013,0.1100464,120.6343,186.6947,0.1018619,93.59635,196.7255,0.1556962,56.59702,-18.22002,140.557,196.7255,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.85792,103.5627,-4.824491,0.2915423,107.8379,-10.5683,0.3164708,97.86237,-10.5683,0.3483875,113.5383,-19.18401,0.1822759,87.88672,-19.18401,0.2507906,124.9391,-4.824491,0.1365707,69.3606,3.791224,0.1050023,139.1899,39.69002,0.2109784,55.10974,41.12598,0.2369231,122.0889,9.535029,0.1671204,63.66022,65.53716,0.149517,119.2387,98.56404,0.08335961,80.76135,101.436,0.07763681,119.2387,157.4381,0.1242177,85.03662,158.8741,0.08900142,120.6638,194.7728,0.1487411,95.01221,194.7728,0.1439803,55.10974,-19.18401,139.1899,194.7728,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.8912,102.1346,-3.441758,0.2653933,107.8267,-9.188523,0.3102152,97.86548,-9.188523,0.3122001,113.5188,-17.80866,0.1883876,87.90436,-17.80866,0.2884053,124.903,-2.005066,0.1363844,70.82818,3.741699,0.1100673,140.5562,39.65898,0.2318745,55.17499,41.09567,0.2246615,123.4799,10.92516,0.1427795,65.13612,66.95611,0.1534751,119.2108,98.56331,0.08905257,80.78924,101.4367,0.07765858,119.2108,158.9043,0.1197804,85.05841,158.9043,0.09440783,120.6338,200.5684,0.1566579,95.01954,194.8216,0.1511665,55.17499,-17.80866,140.5562,200.5684,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.92447,102.1501,-1.915875,0.2887329,107.8841,-9.093052,0.3139164,97.84986,-7.65762,0.3163973,113.6179,-16.27023,0.2058426,87.81556,-16.27023,0.2888213,125.0856,-1.915875,0.1479413,70.61396,3.825863,0.1098891,140.8537,39.71173,0.2373337,54.84589,41.14717,0.2086965,125.0856,12.43846,0.1492996,64.88013,66.98499,0.1482612,119.3517,100,0.08624445,80.64826,100,0.08200502,120.7852,158.8528,0.1515003,84.94867,157.4174,0.1117343,120.7852,206.2222,0.1462135,93.54944,196.1741,0.1476172,54.84589,-16.27023,140.8537,206.2222,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.95774,103.568,-4.837422,0.2160237,107.8496,-10.58194,0.2794142,99.28638,-10.58194,0.2747536,114.9857,-17.76259,0.1786476,87.86883,-19.19871,0.2426689,126.4032,-1.965161,0.1441318,70.74237,2.343227,0.1074252,142.1025,39.68258,0.2511424,55.04322,39.68258,0.2062355,127.8304,12.39613,0.1626929,65.03363,65.53291,0.1487558,119.2672,100,0.08935202,80.73279,100,0.08236668,120.6944,158.8813,0.1512354,85.01441,156.009,0.1059799,122.1216,210.5819,0.1336695,93.57758,196.2207,0.1638455,55.04322,-19.19871,142.1025,210.5819,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
4.99102,104.2611,-4.670691,0.2674138,108.5222,-10.40607,0.3122323,98.57966,-10.40607,0.2890563,115.624,-19.00915,0.2102808,88.63709,-19.00915,0.2424224,125.5665,-1.803,0.158351,70.17231,3.932382,0.1096283,142.611,41.21234,0.240007,55.96869,41.21234,0.2103912,126.9869,15.40314,0.1536657,64.49085,65.58771,0.1235373,118.4647,100,0.0886497,81.53528,100,0.07952933,119.8851,160.2215,0.1551353,84.37598,155.92,0.1154869,121.3055,210.4061,0.1429569,92.89814,196.0676,0.158677,55.96869,-19.00915,142.611,210.4061,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
