time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,y_min,x_max,y_max,walk_name,fps,start_frame,width,height,patient_id,is_backward,walk_id,detector
13.0436,89.5235,-74.8917,2.110143,103.733,-90.04505,0.8770654,70.34708,-87.65039,1.694705,133.0873,-134.8725,0.8661542,35.76862,-132.0509,1.013164,174.5956,-122.2537,0.2144122,8.95949,-132.4913,0.2457242,229.6258,-30.40323,0.5185168,-35.01799,-48.55785,0.6396915,212.0041,58.64574,0.6920755,-23.99967,46.63695,0.6987517,151.3014,99.94584,0.2125617,48.69856,100.0542,0.2304135,153.5004,210.9964,0.232805,47.81465,242.6655,0.2647303,137.0551,283.044,0.4752606,48.31725,387.7215,0.2551828,-35.01799,-134.8725,229.6258,387.7215,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.0769,89.72405,-77.91987,2.097371,104.1248,-93.47531,1.287928,70.05687,-91.07591,2.432577,132.9763,-137.1981,0.562929,34.90912,-135.501,0.7336827,173.9973,-124.5271,0.2299301,7.753233,-134.9664,0.2303872,230.9753,-33.37831,0.5721593,-36.28019,-49.67886,0.5386588,215.1094,58.02731,0.722739,-23.25105,45.38893,0.6526595,151.7323,98.95225,0.2070699,48.26768,101.0477,0.2383424,154.463,208.9476,0.2284915,49.44315,242.7577,0.2347707,142.2967,275.3513,0.4328809,51.4519,387.9572,0.222947,-36.28019,-137.1981,230.9753,387.9572,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.1102,90.03229,-79.8822,0.8892584,104.996,-96.28995,1.679071,69.98412,-93.64675,0.9634695,133.4273,-138.7728,0.7459974,35.07088,-137.2337,0.8373129,173.9881,-125.2516,0.214397,6.673081,-136.2617,0.2193855,232.0048,-35.68102,0.5588652,-37.57714,-49.89286,0.5404255,218.206,58.87907,0.800411,-22.09896,44.84633,0.8151274,152.5124,98.02943,0,47.48757,101.9706,0.232341,155.8987,207.9406,0.2448753,51.17235,243.1965,0.3513457,148.0684,268.5943,0.5211323,55.25057,384.9424,0.2960396,-37.57714,-138.7728,232.0048,384.9424,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.1434,90.71498,-80.75624,1.055694,106.4512,-98.23824,1.399384,70.7418,-95.2271,0.6841016,134.4686,-140.2421,0.5914978,36.05103,-138.4061,0.6017706,174.473,-126.37,0.2045163,6.082375,-137.1023,0.2414667,233.2592,-37.28131,0.5662205,-39.09076,-50.30196,0.5037657,221.7587,58.99075,0.6097345,-20.44548,43.91295,0.8620852,153.3605,97.90652,0.2214439,46.63953,102.0935,0.2091803,158.4424,209.5778,0.1610806,52.20754,244.8702,0.3531361,153.9643,263.2981,0.4387213,59.18592,379.668,0.2557644,-39.09076,-140.2421,233.2592,379.668,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.1767,91.77826,-82.14201,1.041493,108.1945,-100.1936,1.746964,72.05223,-96.68353,0.8548107,136.1097,-142.3335,0.716843,36.72112,-139.8084,0.6674171,174.9153,-130.0497,0.1751812,5.430579,-138.663,0.2173803,235.325,-39.10217,0.5421752,-40.5099,-50.99695,0.4555059,226.1351,58.00739,0.5746543,-18.75893,42.27537,0.6957724,154.0097,98.24443,0.2312052,45.99029,101.7556,0.2098226,161.1014,211.3573,0.1625152,51.83231,245.6467,0.3630751,159.8164,260.0291,0.3976443,62.91985,373.3581,0.2603582,-40.5099,-142.3335,235.325,373.3581,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.21,93.60287,-83.96923,1.070541,110.217,-101.9398,1.185061,73.82286,-98.01699,0.7492948,138.2492,-145.3265,0.8607509,37.05619,-141.7492,0.6533943,175.8184,-134.9391,0.1795629,4.798938,-140.6979,0.1980237,238.195,-40.78735,0.530681,-41.10276,-51.21972,0.4598426,230.7645,57.83835,0.5797614,-17.14297,41.5488,0.825785,154.3637,98.62474,0.2173411,45.6363,101.3753,0.2093419,162.6537,211.5343,0.2151685,50.77147,244.2173,0.3703062,165.0703,259.1725,0.3291486,66.97501,366.9603,0.2853413,-41.10276,-145.3265,238.195,366.9603,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.2433,96.21317,-84.73966,1.642051,112.7423,-101.9063,0.8075274,76.37583,-98.31408,0.7723436,140.5213,-147.8323,1.32017,37.72909,-143.9327,0.8441855,177.7366,-137.607,0.1610077,4.697494,-142.0525,0,241.5371,-41.03686,0.4923582,-40.77598,-51.07456,0.52209,234.9185,59.18829,0.8109094,-15.80436,42.59101,0.8227415,154.4291,99.24462,0.205887,45.57094,100.7554,0.2285357,163.581,212.2868,0.1961466,50.45466,241.5415,0.3227555,168.5337,261.5468,0.2776371,71.08587,361.1964,0.2930779,-40.77598,-147.8323,241.5371,361.1964,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.2765,98.45703,-84.14499,1.142851,114.8975,-100.056,1.529175,78.84924,-97.15436,1.204045,142.5247,-148.0564,1.060225,38.48998,-145.3143,1.210585,180.2905,-137.4847,0.1918117,4.426329,-142.1453,0,244.6303,-40.09459,0.608048,-40.51175,-50.77245,0.6365743,238.3204,61.61436,0.666818,-15.06976,44.65537,0.7688481,154.472,99.6505,0.2293216,45.52804,100.3495,0.2494778,163.5852,214.3595,0.2108654,51.08086,238.5286,0.3696496,169.5735,269.143,0.3375434,74.15044,356.0553,0.3090334,-40.51175,-148.0564,244.6303,356.0553,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.3098,99.35396,-82.7187,1.033006,115.6268,-98.17423,1.047615,80.11936,-95.58289,0.790475,144.1402,-146.6509,0.7429621,38.62342,-145.9113,1.181376,182.5121,-137.0113,0.1853329,3.442236,-141.1261,0.1929065,246.7337,-38.84786,0.6310165,-40.86564,-50.41457,0.5974991,240.8851,64.6597,0.7748995,-14.65506,47.27877,0.7459822,154.576,99.53285,0.2143519,45.42396,100.4672,0.2084156,162.0083,217.3464,0.270844,52.16572,236.1507,0.3888405,168.5609,282.7665,0.3664794,76.33644,351.8608,0.2893532,-40.86564,-146.6509,246.7337,351.8608,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.3431,99.25696,-81.04935,1.334063,115.117,-96.75801,1.124442,80.19739,-94.40256,0.785723,145.0107,-144.5951,0.9789258,38.08273,-145.8368,1.123963,183.2234,-137.7301,0.2022356,2.039692,-140.1386,0.1736282,247.6183,-37.69669,0.5672388,-41.65666,-49.85892,0.4627485,242.4851,68.30324,0.6466367,-14.68493,50.37554,0.6626236,154.6671,99.30862,0.2281098,45.33288,100.6914,0.2099283,159.6004,222.2699,0.3194598,53.537,235.1114,0.3866366,166.4492,301.1667,0.3886495,78.20533,349.3248,0.2413372,-41.65666,-145.8368,247.6183,349.3248,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.3764,98.78032,-79.5925,0.9484268,113.9218,-95.08852,1.100172,79.52427,-93.12854,0.7532431,144.9108,-142.3079,0.7216508,37.42674,-144.6254,0.8694173,182.7337,-138.8963,0.212609,0.4106275,-140.2038,0.1867025,247.7359,-36.5492,0.5659178,-42.89241,-48.53352,0.5357179,243.5718,71.88831,0.6188131,-15.49221,53.81693,0.6988993,154.8103,99.11173,0.2438452,45.18972,100.8883,0.2256336,157.1485,228.6516,0.3436828,54.79654,235.0748,0.3980278,163.2494,321.1877,0.3557299,79.48433,347.6819,0.2632698,-42.89241,-144.6254,247.7359,347.6819,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.4096,98.16364,-78.34335,2.131895,112.9885,-93.66375,0.9638824,78.50535,-91.93872,1.425448,144.7981,-141.1019,0.703104,37.0871,-143.5879,0.7591396,182.6717,-139.5497,0.2255564,-1.255744,-141.0492,0.1893971,248.2349,-35.34814,0.6044216,-44.33973,-47.27338,0.5570418,244.831,74.69266,0.6994728,-16.35502,57.1259,0,155.1344,99.10311,0.2235586,44.86559,100.8969,0.2285911,154.7016,234.9915,0.4056451,55.77964,235.3045,0.4372151,158.982,340.2502,0.3533397,80.37782,344.6159,0.338715,-44.33973,-143.5879,248.2349,344.6159,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.4429,97.50778,-76.89746,0.7624922,112.8158,-92.25644,1.250361,77.55602,-90.4829,0.8563905,145.2695,-140.9509,0.9325287,37.08827,-142.8634,0.7894383,182.9711,-139.7236,0.2022425,-2.822693,-142.1865,0.2109656,249.2435,-34.10584,0.4949514,-45.642,-46.38479,0.5524099,246.0758,77.18505,0.7818261,-17.02008,60.05657,0,155.6008,99.45218,0.2279188,44.39916,100.5478,0.258256,151.9674,240.2229,0.3108445,56.75128,235.0934,0.3673102,155.1075,358.8085,0.309168,81.06078,339.6813,0.3103362,-45.642,-142.8634,249.2435,358.8085,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.4762,96.69698,-75.56924,2.822537,112.7001,-90.86018,0.8408056,76.62376,-88.70694,1.811651,145.5505,-140.9496,1.271344,37.24817,-140.9776,0.79001,183.0476,-139.5451,0.2132216,-4.248782,-143.6282,0.2151595,249.8171,-33.34529,0.6338704,-47.21111,-45.67183,0.4636117,246.9507,78.99045,0.5509294,-18.08879,62.44985,0.8785651,156.1425,99.793,0.2450459,43.8575,100.207,0.2834571,149.2686,243.4495,0.3274357,57.42417,233.851,0.3896106,152.5966,374.5524,0.2153078,80.96314,334.3518,0.2531581,-47.21111,-143.6282,249.8171,374.5524,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.5095,95.81684,-74.69455,0.9457075,112.3498,-90.81464,1.929674,75.67175,-87.57463,1.299275,145.3899,-141.3418,0.9128782,36.82997,-139.5124,0.7120395,183.5192,-139.4386,0.2500449,-5.356719,-145.6228,0.1748934,250.0055,-33.9515,0.6471539,-49.37257,-46.07028,0.7109029,247.4487,79.57687,0.9112806,-20.12959,63.43611,0.6483326,156.7686,99.92911,0.2591313,43.23139,100.0709,0.2542514,147.3184,246.3023,0.3733796,57.21456,232.6988,0.3679692,151.2825,383.3883,0.1633179,80.16261,328.936,0.2682934,-49.37257,-145.6228,250.0055,383.3883,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.5427,95.59666,-74.13714,1.907375,112.3069,-91.73997,0.9019064,75.35902,-87.05259,0.8363867,145.5158,-142.5398,0.764935,35.60237,-140.2453,0.8902104,184.6706,-140.0343,0.247844,-6.23243,-147.984,0,250.5223,-35.11642,0.6615096,-51.59173,-47.63436,0.5642143,247.5236,79.52174,0.6712263,-23.1592,62.75075,0.8640654,157.2074,99.99512,0.2566713,42.7926,100.0049,0.272755,146.1403,250.9071,0.2735847,56.45135,233.0009,0.3595887,150.3961,387.3211,0.1517787,78.75614,323.7896,0.2250879,-51.59173,-147.984,250.5223,387.3211,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.576,96.53416,-74.10373,1.762603,112.8766,-92.11474,1.095768,76.10573,-87.03066,0.8488498,146.3774,-144.7272,0.8747823,34.88434,-142.543,0.920819,186.5149,-140.9192,0.220841,-6.483995,-150.2198,0.1939439,251.7744,-35.89592,0.6256838,-53.11292,-49.46229,0.5885214,247.5024,79.1205,0.6130495,-26.17774,61.8394,0.5632742,157.4971,100.0563,0.2471835,42.50293,99.94369,0.2809932,145.3321,256.9963,0,55.83213,234.0248,0.2946325,149.3813,392.0953,0.1140437,76.78959,319.5711,0.200856,-53.11292,-150.2198,251.7744,392.0953,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.6093,98.13558,-74.71325,1.66153,113.9124,-91.74731,1.149203,77.22823,-87.63714,0.7257984,148.1191,-147.7176,0.6328026,35.02688,-145.9724,1.177308,188.7503,-142.0428,0.1953657,-5.773115,-152.2423,0.2015143,253.5888,-36.86195,0.7200431,-54.02882,-51.38367,0.6385857,247.7292,78.51328,0.7641232,-28.62619,61.40658,0.8772006,157.928,99.99522,0.2224677,42.07201,100.0048,0.2491191,144.5363,263.0362,0.1985509,55.45133,234.8066,0.2486183,147.9496,396.5164,0.1812488,75.16059,314.388,0.1928084,-54.02882,-152.2423,253.5888,396.5164,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.6426,99.67083,-75.2141,3.448579,115.565,-91.39777,0.933154,78.2098,-88.46499,1.327756,150.5621,-149.8681,1.213953,35.20738,-149.3263,1.395766,190.666,-143.831,0.1896141,-4.879549,-153.9879,0.1942669,255.2686,-37.63903,0.6211123,-55.24309,-53.60399,0.6492115,247.7089,78.35767,0.6888731,-31.11661,61.22632,0.7733926,158.4592,99.57346,0.225297,41.5408,100.4265,0.239321,143.1121,267.4936,0.2003728,55.05927,235.5018,0.1424235,145.2748,394.6348,0.232772,73.83104,306.7109,0.1860875,-55.24309,-153.9879,255.2686,394.6348,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.6758,101.0579,-75.549,1.643957,117.8754,-91.94404,1.465262,79.47744,-89.42322,0.944579,153.1234,-150.6118,0.9835295,35.75342,-151.8051,1.33951,192.2399,-146.0692,0.2077245,-4.208611,-155.1989,0.1912327,256.5856,-37.73596,0.5869075,-56.77931,-55.63443,0.5166051,247.3063,77.96809,0.7248945,-34.21271,61.65878,0.6107659,159.1075,99.26336,0.2005139,40.89255,100.7366,0.215803,140.8301,270.1982,0.2316661,54.42729,236.2494,0.1359471,141.3956,387.5857,0.2445349,72.00814,297.2831,0.2786891,-56.77931,-155.1989,256.5856,387.5857,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.7091,102.4243,-76.96979,2.532066,120.0954,-93.78281,0.9653365,80.70095,-91.31524,1.078762,155.6319,-151.6182,1.195373,37.07482,-155.0154,1.398973,194.4274,-148.7023,0.155551,-3.196058,-156.9403,0.1794233,257.8369,-38.87385,0.4616508,-58.08595,-57.90926,0.5330873,246.9002,75.71018,0.7405714,-37.85614,61.52428,0.8174065,159.9367,99.64767,0.1978491,40.06335,100.3523,0.2101777,138.7782,271.8986,0.2009898,53.49698,238.3463,0.09294592,137.5964,378.9467,0.2356971,69.50857,286.6014,0.2400222,-58.08595,-156.9403,257.8369,378.9467,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.7424,103.5191,-78.92033,0.8825433,121.7306,-96.05943,1.370178,81.16012,-94.05044,1.644302,157.8329,-153.3424,0.550481,38.24696,-159.1012,1.861531,197.3184,-151.6596,0.1365407,-2.311328,-160.0378,0.1852479,258.8175,-41.99626,0.5417624,-59.72496,-61.42884,0.5091019,246.0811,72.37577,0.687551,-42.10253,60.15758,0.6547198,160.8032,100.2171,0.184254,39.19677,99.78292,0.2050228,137.8991,272.671,0.2278282,51.58267,240.8375,0.1260948,134.87,368.8834,0.1977988,65.85126,275.6597,0.2968922,-59.72496,-160.0378,258.8175,368.8834,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.7757,103.823,-79.07396,2.315942,122.4339,-96.7713,1.591745,81.13924,-95.01279,1.25381,159.213,-154.6621,0.7961635,38.49867,-161.3635,2.135845,199.9981,-153.6154,0.1292568,-2.950307,-162.2382,0.1813295,259.1881,-44.86659,0.546961,-62.36415,-64.70646,0.524653,244.5132,70.3559,0.7428016,-47.00615,59.76094,0.6574881,161.6508,100.4676,0.1585966,38.34925,99.5324,0.1985015,138.1965,272.9346,0.1396248,48.05455,239.7927,0.1299219,133.1717,359.1975,0.1540557,61.16525,266.4527,0.2013933,-62.36415,-162.2382,259.1881,359.1975,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.8089,103.2835,-76.25575,1.861713,121.8479,-94.23815,0.7771531,80.60645,-92.41273,0.7222328,159.3965,-154.173,0.6313416,38.03982,-160.267,1.018676,202.3343,-153.4383,0.1617747,-4.743368,-161.9449,0.1574251,259.4169,-45.42183,0.5747082,-65.51496,-65.73676,0.565778,242.5179,70.48192,0.7023826,-51.81737,61.34305,0.779487,162.6452,100.6472,0.1699788,37.35485,99.35285,0.2186047,139.2772,274.1086,0.2283638,43.5027,236.08,0,132.6213,351.8278,0.1694266,56.84076,259.92,0.2598035,-65.51496,-161.9449,259.4169,351.8278,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.8422,102.4359,-72.14172,0.7573829,120.8248,-89.70796,0.7901471,79.02785,-88.49799,0.978211,158.9455,-152.305,0.4212223,37.10349,-157.4189,0.7210079,204.1892,-152.5758,0.1505599,-6.303937,-161.5592,0.1690857,260.1509,-44.75758,0.4991062,-68.80214,-65.73123,0.495715,240.6708,71.63112,0.5256024,-56.0182,63.44147,0.4998007,163.7279,101.111,0.1746762,36.27209,98.88897,0.2375695,140.4468,276.4808,0.1185983,38.62247,232.3175,0,133.3987,345.3809,0.1646662,52.49891,255.1306,0.2396638,-68.80214,-161.5592,260.1509,345.3809,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.8755,101.531,-69.73602,1.784588,120.5054,-86.12301,0.6105217,77.0021,-85.75421,0.7747516,159.2033,-151.416,0.5704598,35.865,-155.2721,0.8394642,205.9775,-152.6039,0.1633734,-6.998645,-164.1928,0.1647579,261.3975,-45.38815,0.4752535,-72.22147,-66.78372,0.5220375,239.9864,72.44515,0.6460235,-59.79911,64.57257,0.6652786,164.5581,101.947,0.1901723,35.4419,98.053,0,141.3926,279.3073,0,33.95077,229.844,0,134.8674,337.657,0.2357295,46.72199,252.6163,0.2422103,-72.22147,-164.1928,261.3975,337.657,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.9088,100.5852,-70.3066,2.139469,120.7662,-85.36991,0.8734502,75.5797,-85.12287,1.051623,159.5354,-152.8905,0.5990916,34.39025,-155.7464,1.53673,207.8502,-154.3931,0.1667344,-7.275494,-170.0991,0.1704734,262.7526,-48.37492,0.5821412,-75.33436,-69.31639,0.4907107,240.6476,71.92417,0.6958228,-63.08353,64.40192,0.6906549,165.067,102.9009,0.1749342,34.93304,97.09906,0.242585,142.106,282.7841,0.09459591,30.34251,233.1434,0.09216002,136.89,327.8659,0.1856146,40.77562,254.5658,0.1965017,-75.33436,-170.0991,262.7526,327.8659,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.942,100.0634,-73.01773,1.504988,121.1203,-87.79613,1.363677,75.12293,-87.07128,1.489357,159.1498,-156.8044,0.6025765,32.65478,-159.352,1.078735,209.0908,-158.6858,0.1461282,-8.087608,-177.34,0.1457394,264.0271,-52.42207,0.5362216,-77.95004,-73.01033,0.5107956,241.4343,70.27382,0.7166782,-65.85667,63.12351,0.6254252,165.7017,103.51,0.1489521,34.29825,96.49,0.2214484,142.5991,285.605,0.1212642,28.31919,244.2656,0.04320099,139.2901,317.0592,0.1211736,36.61414,262.6027,0.1588501,-77.95004,-177.34,264.0271,317.0592,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
13.9753,99.78385,-75.67327,0.8853053,121.1918,-91.27399,1.157164,75.14995,-89.70988,1.388001,158.7293,-161.4091,0.6651164,30.67695,-163.6793,0.7796944,209.8726,-163.3966,0.136446,-9.344741,-183.2692,0,265.0881,-54.88542,0.4798536,-80.24464,-75.57518,0.5043408,242.0784,69.61981,0.5095283,-68.44724,62.16702,0.5190102,166.733,103.5022,0.1225906,33.26704,96.49784,0.1623115,142.7021,287.3077,0.1299023,27.45978,256.7538,0.1167343,140.8751,307.0964,0.1208047,34.34564,275.2165,0.07390141,-80.24464,-183.2692,265.0881,307.0964,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
14.0086,98.93614,-77.45709,2.086328,120.5477,-94.01681,0.744567,74.76401,-91.48942,0.8774564,158.473,-164.9386,0.599745,28.36172,-166.6877,1.118421,210.5871,-166.5087,0.1495532,-10.60162,-186.7963,0.1591718,265.9679,-54.76674,0.5202094,-82.0696,-75.39495,0.5058905,243.2358,70.56873,0.7854472,-70.98231,62.90995,0.5997463,167.6724,103.0464,0.1217229,32.32765,96.95358,0.1803425,142.0431,288.9686,0.147254,26.96975,264.1847,0,140.6024,298.888,0.1648371,33.2359,284.7235,0.1008479,-82.0696,-186.7963,265.9679,298.888,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
14.0419,97.92509,-79.73388,2.197322,119.8009,-96.91102,0.7521077,73.75299,-93.7665,0.9191533,158.3226,-168.3279,0.5777978,26.06426,-169.5074,1.552939,211.7174,-169.3106,0,-12.12971,-189.8305,0.1369396,267.0545,-54.39771,0.6541348,-83.33162,-75.09117,0.4978415,244.4969,71.93278,0.5369459,-73.35457,63.60788,0.6441262,168.2256,102.4024,0.1323244,31.77436,97.59759,0.1740943,141.2268,287.9147,0.1731293,26.49731,266.6989,0.1617512,138.393,291.733,0.1597996,32.34568,286.2513,0.1405345,-83.33162,-189.8305,267.0545,291.733,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
14.0751,97.1736,-81.79492,1.558782,119.2592,-99.15368,0.7901015,72.20715,-96.19318,0.8558783,158.0736,-171.2891,0.5490093,24.06955,-172.3541,1.045286,213.13,-172.0559,0.1671061,-14.50684,-192.7224,0.148047,268.5537,-55.06675,0.4923178,-84.39364,-75.66771,0.5669738,245.5505,74.16283,0.6166452,-75.25802,64.05082,0.5501116,168.8752,101.8229,0.114681,31.12478,98.17708,0.1554012,141.1837,283.7079,0.1903707,26.02202,268.4959,0.1458325,135.222,285.2012,0.1838522,30.85851,282.9813,0.1597325,-84.39364,-192.7224,268.5537,285.2012,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
14.1084,96.11538,-82.17309,1.1493,118.2101,-99.46224,0.7935709,70.193,-97.31264,1.026199,157.6629,-171.8489,0.7221291,21.99585,-174.5639,1.135891,214.0019,-173.9249,0.1589747,-17.78561,-194.1477,0.1800602,270.7199,-55.34691,0.451224,-85.07887,-75.61131,0.4659313,246.9195,77.3237,0.6683855,-76.39791,65.94915,0,169.7368,101.8022,0.109762,30.26322,98.19782,0.142854,142.4072,278.2891,0.230296,25.97655,270.3882,0.1790413,133.1067,278.9341,0.151865,29.9592,277.7806,0.08786255,-85.07887,-194.1477,270.7199,278.9341,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
14.1417,94.58939,-82.08685,2.081409,116.5225,-99.33727,1.031675,68.35694,-98.00599,0.7366278,156.917,-171.0284,0.384596,19.67437,-177.3661,0.850647,214.1381,-176.8215,0.1831933,-20.87558,-195.9779,0.1663007,273.5455,-56.01163,0.4377528,-85.35118,-76.06822,0.4643386,248.8518,79.03577,0.4343202,-76.93993,67.67046,0.6055257,170.4839,102.4968,0.09948892,29.51609,97.50316,0.1380905,144.8561,270.3221,0,26.77862,267.2722,0.1817764,133.008,270.7775,0.1543965,32.77747,269.5498,0.0988399,-85.35118,-195.9779,273.5455,270.7775,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
14.175,93.22176,-81.90345,0.8374509,115.0106,-99.10027,0.8927631,67.02865,-98.33772,0.9976444,155.7883,-170.5633,0.3739945,17.68578,-179.6748,0.5990883,214.3401,-180.8208,0.1883062,-22.87448,-198.6471,0.1810725,276.5566,-58.18261,0.4479479,-85.76094,-77.9459,0.5352333,251.4218,78.69043,0.5542188,-77.23385,68.04908,0.644192,171.1162,103.3481,0.1079014,28.88383,96.65185,0.1409448,147.6888,259.4774,0.2552185,27.82872,258.3039,0.3450964,133.3942,260.2354,0.1285157,41.77524,257.719,0.1521678,-85.76094,-198.6471,276.5566,260.2354,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
